date,open,high,low,close,volume,return,realized_vol_5d,realized_vol_21d,realized_vol_30d,intraday_range
2023-08-29,117124.0,118493.0,117124.0,118404.0,9631600,0.010954482970602974,20.208412485023864,13.128953545043082,14.895153377213258,1.1562109388196344
2023-08-30,118404.0,118841.0,117471.0,117535.0,8924000,-0.0073392790784094775,17.45089643687519,13.209150996981812,15.037469603416392,1.1656102437571787
2023-08-31,117537.0,117637.0,115742.0,115742.0,12950000,-0.015255030416471693,19.598959282728607,14.04432601400091,15.606872811752451,1.6372621865874097
2023-09-01,115744.0,117991.0,115744.0,117893.0,11890700,0.01858443780131669,22.5873103441832,15.752005223412265,15.660815866297808,1.9059655789571899
2023-09-04,117893.0,118576.0,117590.0,117777.0,5529700,-0.0009839430670184335,21.67648248410646,15.487403959024231,15.373382844131156,0.8371753398371498
2023-09-05,117776.0,117957.0,116637.0,117331.0,10870700,-0.0037868174601153326,19.95158723347415,15.52524736131993,15.270607965085286,1.1250223726040005
2023-09-06,117331.0,117971.0,115984.0,115985.0,9916100,-0.011471819041855902,20.874495579501446,15.956397606320136,15.447063290496216,1.7131525628314006
2023-09-08,115979.0,115979.0,114839.0,115313.0,8360700,-0.0057938526533602985,18.160145011796594,15.959106634214363,14.400513965393694,0.9886135995074276
2023-09-11,115316.0,117131.0,115316.0,116883.0,8789000,0.013615117116023256,14.884566947787443,16.767147668247613,15.016888047526688,1.5528348861682195
2023-09-12,116885.0,118154.0,116885.0,117968.0,9192800,0.009282787060564734,16.844412275166473,17.089098691096122,14.613105104790822,1.0757154482571545
2023-09-13,117968.0,119318.0,117722.0,118176.0,12075300,0.0017631900176318105,16.437654200805728,16.649955301195273,14.567361112190111,1.350528025995126
2023-09-14,118181.0,119748.0,118181.0,119392.0,13279300,0.010289737340915206,12.400214306899992,16.81945270500245,14.896209059686461,1.3124832484588582
2023-09-15,119393.0,119780.0,118666.0,118758.0,16107600,-0.0053102385419459,12.11607620532874,16.835319291997436,14.956059852235809,0.9380420687448425
2023-09-18,118759.0,119486.0,118123.0,118288.0,11273100,-0.003957628117684742,11.499230225322533,16.776060505461736,14.779446020252026,1.1522724198566212
2023-09-19,118293.0,118458.0,117628.0,117846.0,11453800,-0.0037366427701880367,10.245835369069106,16.84518822984965,14.811683649013624,0.704309013458242
2023-09-20,117864.0,119616.0,117847.0,118695.0,9238800,0.007204317499108992,11.545189028683323,16.600819968318103,14.958806588774682,1.4903744892371202
2023-09-21,118695.0,118695.0,116013.0,116145.0,12685800,-0.021483634525464423,16.312770855712117,17.708001909663317,16.128394271273184,2.3091824874079814
2023-09-22,116147.0,116968.0,115855.0,116009.0,9443500,-0.0011709501054716354,16.59837621484926,16.59618757986742,16.129227600028265,0.9594083217681386
2023-09-25,116009.0,116031.0,115573.0,115925.0,9580000,-0.0007240817522778942,16.837778954446485,16.30088097482796,16.120349486047125,0.395083027819711
2023-09-26,115922.0,115922.0,114162.0,114193.0,11241800,-0.014940694414492084,18.5286744314037,16.739757319399516,16.40034551167118,1.5412503393377879
2023-09-27,114194.0,115340.0,113366.0,114327.0,13359300,0.00117345196290497,16.112422192061793,16.209728147534502,16.345487214145262,1.7266262562649244
2023-09-28,114875.0,115954.0,114811.0,115731.0,10387000,0.012280563646382747,15.370873067323798,16.33996250433877,16.694438549758683,0.9876351193716463
2023-09-29,115742.0,116899.0,115742.0,116565.0,11143200,0.007206366487803706,16.322174453430492,16.409742815200953,16.73746595973818,0.9925792476300775
2023-10-02,116565.0,116672.0,114761.0,115057.0,8524900,-0.012936987946639222,19.1860531640402,16.162115835982497,17.151079776698918,1.6609158938613038
2023-10-03,115055.0,115056.0,113151.0,113419.0,11104800,-0.014236421947382616,18.877960678577548,15.324523344708755,17.474685889672557,1.679612763293628
2023-10-04,113430.0,114075.0,113036.0,113607.0,10813800,0.0016575706010457658,18.921043611380416,15.369416098501928,16.874072122902415,0.9145563213534377
2023-10-05,113609.0,114359.0,112705.0,113284.0,9507200,-0.0028431346659977264,14.706801556758887,15.356513110634317,16.021931645073558,1.4600473147134636
2023-10-06,113283.0,114491.0,111599.0,114170.0,13138200,0.007821051516542443,15.011274024328564,15.251781139300617,16.047795901389176,2.5330647280371377
2023-10-09,114169.0,115219.0,113448.0,115156.0,9474400,0.00863624419724962,14.828988062495831,15.463027107092136,16.01708711721935,1.5379137865156831
2023-10-10,115158.0,116900.0,115158.0,116737.0,11621500,0.013729202125811968,10.253035895965459,15.475747388649538,16.19558553806959,1.4922432476421357
2023-10-11,116737.0,117099.0,116231.0,117051.0,9949800,0.0026898070020644482,10.01368076917504,15.141622129006532,15.881288580283018,0.7415570990422978
2023-10-13,117050.0,117070.0,115658.0,115754.0,10609300,-0.011080640062878566,15.044184859263376,15.565854185345213,16.060689809843076,1.2198282564749383
2023-10-16,115760.0,116905.0,115760.0,116534.0,8989900,0.0067384280456830314,14.906233620898956,15.289202508234414,15.55710938839866,0.9825458664424117
2023-10-17,116526.0,116917.0,115564.0,115908.0,10371700,-0.005371822815658955,15.549284937400493,15.291349584842356,14.628617622857853,1.1673051040480382
2023-10-18,115907.0,115907.0,113952.0,114060.0,15492200,-0.015943679469924477,14.912207597540753,16.11400991651821,15.296701274396282,1.7140101700859198
2023-10-19,114059.0,115063.0,113768.0,114004.0,11497600,-0.0004909696650885476,14.081294914791934,16.1010964866075,15.274771385643989,1.1359250552612188
2023-10-20,113996.0,114090.0,112533.0,113155.0,11739200,-0.007447107119048502,13.347286272043446,15.898561624128634,15.07627637973283,1.3759886880827183
2023-10-23,113145.0,113680.0,112164.0,112785.0,10701800,-0.00326985108921396,9.320616796412285,14.289202722676036,15.020972297911378,1.3441503746065522
2023-10-24,112814.0,114249.0,112814.0,113762.0,10711800,0.008662499445848404,14.35881422444277,14.705410722896328,14.675579951575237,1.2614053902005942
2023-10-25,113762.0,114319.0,112680.0,112830.0,12306500,-0.008192542325205276,10.81006853652066,14.920796483208786,14.49895353093465,1.452627847203758
2023-10-26,112840.0,114886.0,112840.0,114777.0,12770600,0.017256048923158795,17.681626797381522,15.359361272128632,15.460090909151736,1.782587103688021
2023-10-27,114777.0,115342.0,112953.0,113301.0,12289500,-0.01285971928173768,19.691468889823412,16.012764249679613,15.456548143436862,2.108542731308638
2023-10-30,113303.0,114204.0,112309.0,112532.0,9741800,-0.006787230474576522,20.245891147281494,15.466084977200156,15.49242866319899,1.6839654498276044
2023-10-31,112534.0,113597.0,112098.0,113144.0,10557400,0.005438453062240001,19.452109819882143,15.355460594208989,15.614798933631668,1.3248603549459095
2023-11-01,113157.0,115433.0,113157.0,115053.0,13904100,0.016872304320158404,21.651417402654122,15.9860141915752,16.469731290354645,1.9782187339747768
2023-11-03,115062.0,118502.0,115062.0,118160.0,15714000,0.027004945546834858,26.071316692743483,17.641253049826407,18.208460512654806,2.911306702775897
2023-11-06,118160.0,118758.0,118045.0,118487.0,10167700,0.002767433987813206,20.80256997382247,17.642645041715408,17.051987343003123,0.601753778895575
2023-11-07,118422.0,119577.0,118026.0,119268.0,16393100,0.006591440411184424,15.994759807176361,17.614741252739975,17.12538900563621,1.3004326390985008
2023-11-08,119268.0,119976.0,118464.0,119099.0,15193500,-0.0014169768923768533,18.27311234246277,17.55454443347304,17.132556354199526,1.269532069958606
2023-11-09,119180.0,120257.0,118446.0,119012.0,15568300,-0.0007304847227936895,18.593556632273327,17.41256908912655,16.46891765288888,1.5216952912311363
2023-11-10,119036.0,120823.0,119036.0,120636.0,0,0.013645682788290259,9.812968653702598,17.405277313264484,16.844423103789744,1.4813156934911635
2023-11-13,120561.0,120606.0,119878.0,120376.0,11198000,-0.0021552438741337943,10.826633146353853,17.44871610315535,16.58498563891209,0.6047717152920848
2023-11-14,120411.0,123370.0,120411.0,123328.0,19427900,0.02452316076294281,18.873206319879145,18.565217890235942,17.827795652479157,2.399292942397509
2023-11-16,123165.0,124737.0,123165.0,124576.0,18355600,0.010119356512714006,17.441982323876385,18.685547250697056,17.402934903582224,1.2618802979707167
2023-11-17,124639.0,125431.0,124547.0,125062.0,15719100,0.0039012329822758485,16.055480052084157,18.42076758515158,16.64555742097872,0.7068494026962626
2023-11-20,124773.0,126162.0,124773.0,126095.0,11108500,0.008259903088068343,15.738623697946915,17.025595236257697,16.698317781220513,1.1015504183353821
2023-11-21,125957.0,125957.0,125060.0,125607.0,10793500,-0.0038700979420278614,16.526880495092204,17.198336313728095,16.735019493008327,0.714132174162268
2023-11-22,125626.0,126875.0,125439.0,126035.0,14058500,0.003407453406259142,8.593949386366663,16.635659023882454,16.684836033567816,1.1393660491133415
2023-11-23,126035.0,126760.0,125764.0,126576.0,7816400,0.004292458444083103,6.979239517848996,16.354500510811757,16.61268236835659,0.7868790291998483
2023-11-24,126553.0,126553.0,125341.0,125542.0,9613100,-0.008169005182657063,10.556781810828754,16.979405650928474,16.620055009691505,0.9654139650475538
2023-11-27,125517.0,125826.0,124840.0,125683.0,11013800,0.0011231301078522549,8.360119831137645,16.38029791235505,16.624534423997183,0.7845134186803308
2023-11-28,125726.0,126916.0,125388.0,126538.0,12394200,0.006802829340483596,9.16013857285947,15.800953829548304,16.163444722457825,1.2075423983309361
2023-11-29,126541.0,127388.0,126018.0,126101.0,12417500,-0.003453508037111419,9.542990828869632,14.787072823836327,16.229667552744747,1.0864307182337969
2023-11-30,126168.0,127399.0,126168.0,127331.0,19238400,0.00975408601042016,11.611275448215748,14.203120340368661,16.169249328484504,0.9667716424122955
2023-12-01,127331.0,128165.0,126656.0,128103.0,13696500,0.0060629383260950576,8.288084808373023,14.201997475318132,15.13124600635011,1.1779583616308753
2023-12-04,128183.0,128183.0,126643.0,126803.0,10270500,-0.010148083963685495,13.206035897429727,14.664979406607243,15.62670548439145,1.2144823072009336
2023-12-05,126802.0,127489.0,126491.0,126903.0,11960300,0.0007886248748059099,12.43970027208678,12.249788182784215,15.29968087020818,0.7864274288235896
2023-12-06,126907.0,127538.0,125614.0,125623.0,10837300,-0.010086443976895731,14.519091498847278,13.116416124881706,15.698617052624902,1.5315666717082062
2023-12-07,125623.0,126581.0,125566.0,126010.0,10505300,0.0030806460600367735,12.046961447227304,13.045448619490932,15.62683991142571,0.8054916276485993
2023-12-08,126010.0,127289.0,125562.0,127094.0,10745300,0.008602491865725037,13.205048646263823,13.113044927175622,15.293067119671896,1.3588367664877965
2023-12-11,127093.0,127154.0,126526.0,126916.0,7091900,-0.0014005381843360531,10.871983172772435,13.139933408618099,14.83917716580015,0.4948154684988496
2023-12-12,126923.0,127359.0,126013.0,126403.0,10266500,-0.004042043556367947,11.240985824547272,12.774629788376263,14.20623279230518,1.0648481444269517
2023-12-13,126406.0,129793.0,126299.0,129465.0,15066200,0.024224108605017225,17.801070833245017,14.743335195048338,15.037230737224963,2.6987989031784654
2023-12-14,129469.0,131260.0,129469.0,130842.0,15822800,0.010636079249217945,17.803714208039786,12.922152032349416,15.13376533791563,1.3688265235933417
2023-12-15,130842.0,131661.0,129884.0,130197.0,15141000,-0.004929609758334452,19.805029621734487,12.907251596518604,14.953031961950696,1.3648547969615277
2023-12-18,130202.0,131447.0,130198.0,131084.0,9604400,0.006812752982019665,19.001586158552765,12.996546095777962,13.331100576051162,0.9528241432974276
2023-12-19,131088.0,132047.0,131086.0,131851.0,9429700,0.005851209911202027,16.687610592546616,12.883045870737211,13.346331170897475,0.7288530234886349
2023-12-20,131851.0,132341.0,130710.0,130804.0,10335800,-0.007940781639881433,12.783118965708152,13.1964416777892,13.72280884824586,1.2469037644108742
2023-12-21,130826.0,132277.0,130822.0,132182.0,8681000,0.010534846029173428,12.740592257374056,13.521557242459128,13.816453305582824,1.1007550195941957
2023-12-22,132553.0,133035.0,132094.0,132753.0,8231100,0.00431980148583011,11.131745058011457,13.522067051518984,13.758966985054377,0.7088352052307669
2023-12-26,132753.0,133645.0,132753.0,133533.0,0,0.005875573433368642,10.997148784654298,13.017036668899518,13.451011222181469,0.667999670493436
2023-12-27,133523.0,134195.0,133328.0,134194.0,6168200,0.004950087244351531,10.905776656869225,13.015955649636368,13.35209995247867,0.6460795564630312
2023-12-28,134194.0,134392.0,133832.0,134185.0,7812700,-6.706708198578326e-05,6.016955039708383,12.991023395351037,11.828878026734097,0.41733427730372247
2024-01-02,134186.0,134195.0,132095.0,132697.0,8437800,-0.01108916793978465,11.153967648243157,13.705957923290724,12.283570028493214,1.5825527329178504
2024-01-03,132697.0,133576.0,132250.0,132834.0,8702400,0.0010324272590940264,10.736357479568127,13.452269382232638,12.275885873258026,0.9982384028185555
2024-01-04,132831.0,132885.0,131024.0,131226.0,8972300,-0.012105334477618634,12.177139005366643,14.219877775981734,12.787619826718835,1.4181640833371434
2024-01-05,131218.0,132635.0,130579.0,132023.0,9199700,0.0060734915336899675,12.68137378216799,13.6912755906967,12.758823270059267,1.557304409080236
2024-01-08,132023.0,132498.0,131015.0,132427.0,8497500,0.0030600728660914456,13.34964002571873,13.689438352458803,12.755164019669834,1.1198622637377575
2024-01-09,132424.0,132426.0,131203.0,131447.0,9287500,-0.007400303563472654,12.068152009618727,13.417908651371274,12.995115799905784,0.9304130181746256
2024-01-10,131447.0,131628.0,130438.0,130841.0,8958400,-0.004610223131756519,11.877147100828703,13.616910025555942,12.809585190985532,0.9095008445364985
2024-01-11,130841.0,131308.0,129898.0,130649.0,9761700,-0.0014674299340420305,8.71829205367763,13.431214922072424,12.83660910554695,1.0792275486226455
2024-01-12,130652.0,131927.0,130410.0,130988.0,10661900,0.00259473857434811,7.188733459908395,13.399450381449366,12.738099291435898,1.1581213546279048
2024-01-15,130988.0,131606.0,130253.0,131521.0,5746600,0.004069075029773828,7.620405823099357,13.267742767653031,12.68660726257492,1.0287330540369979
2024-01-16,131515.0,131517.0,129147.0,129294.0,11911300,-0.016932657142205376,13.280874456761449,12.16646554309572,13.49768371851148,1.833031695206274
2024-01-17,129293.0,129296.0,128312.0,128524.0,9952500,-0.0059554194316828735,13.40024015960255,11.680767927244382,13.520173557348949,0.7656157604805328
2024-01-18,128524.0,129047.0,127316.0,127316.0,12460800,-0.00939902275061466,13.804959184051372,11.977498284352905,13.472280308086892,1.3596091614565333
2024-01-19,127319.0,127820.0,126533.0,127636.0,11956900,0.002513431147695533,13.776407306415015,11.71209084579695,13.488434738649593,1.0083362060860572
2024-01-22,127636.0,127843.0,125876.0,126602.0,9509100,-0.008101162681375174,11.09993498537078,11.64439012769683,13.368267477036605,1.5536879354196615
2024-01-23,126612.0,128331.0,126612.0,128263.0,9366100,0.01311985592644671,14.968568992510168,12.52175723577236,13.857860787896401,1.3402150269368407
2024-01-24,128275.0,129446.0,127680.0,127816.0,8823800,-0.0034850268588758615,14.61048198906779,11.830791401840818,13.695269356098166,1.381673655880328
2024-01-25,127815.0,128697.0,127803.0,128169.0,8757600,0.0027617825624335346,12.664273019370848,11.74503371731921,13.705473651860647,0.697516560166655
2024-01-26,128196.0,129252.0,127869.0,128967.0,8508000,0.006226154530346584,13.142244281370067,11.773914150803193,13.74171750097222,1.0723673497871549
2024-01-29,128970.0,129068.0,127853.0,128503.0,8764500,-0.0035978195972613536,11.181756366976327,11.542138101272121,11.83800733669855,0.9455032178237084
2024-01-30,128492.0,128492.0,127105.0,127402.0,10037400,-0.008567893356575373,9.256770114702528,11.733473721998527,11.613746596846461,1.0886799265317655
2024-01-31,127402.0,129558.0,127326.0,127752.0,12495200,0.002747209619943236,9.400055646473533,11.423379737277404,11.593201817677075,1.7471350742062748
2024-02-01,127752.0,128481.0,127284.0,128481.0,10226400,0.0057063685891414195,10.163524164515177,11.680331032664396,11.535973286489249,0.931655264202489
